src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0041d704,120580,11,45,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00401e80,7808,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004265c8,157128,11,45,11,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0041c2f8,115448,11,45,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402160,8544,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0041607c,90236,11,45,11,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00418a64,100964,11,45,21,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0041c1b8,115128,11,45,10,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0041b938,112952,11,45,78,56,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00405f60,24416,11,45,67,52,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00401dd0,7632,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00423c10,146448,11,45,12,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0042fc58,195672,11,45,46,44,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0041a2cc,107212,11,45,100,96,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00427a2c,162348,11,45,71,70,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00426ef8,159480,11,45,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402510,9488,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404d1c,19740,11,45,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00417fd0,98256,11,45,16,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0042ff54,196436,11,45,35,30,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00419538,103736,11,45,6,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004174d8,95448,11,45,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00417254,94804,11,45,11,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00418808,100360,11,45,18,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004177c4,96196,11,45,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00401f20,7968,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402370,9072,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402450,9296,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402090,8336,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00401e60,7776,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004043b0,17328,11,45,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404868,18536,11,45,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402310,8976,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404488,17544,11,45,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404794,18324,11,45,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004043d4,17364,11,45,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040481c,18460,11,45,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004048b4,18612,11,45,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b6e4,46820,11,45,5,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404b4c,19276,11,45,13,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404450,17488,11,45,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404dc0,19904,11,45,14,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404ee4,20196,11,45,9,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004050dc,20700,11,45,29,32,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004052f8,21240,11,45,26,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402670,9840,11,45,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404510,17680,11,45,22,22,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404668,18024,11,45,14,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00401ea0,7840,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00430f78,200568,11,45,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b590,46480,11,45,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004054c4,21700,11,45,25,26,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404be4,19428,11,45,20,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00430fd4,200660,11,45,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00430950,198992,11,45,16,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402180,8576,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004056e4,22244,11,45,32,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004127c4,75716,11,45,41,48,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b614,46612,11,45,12,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b8c0,47296,11,45,9,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004044c4,17604,11,45,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404fc4,20420,11,45,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004048e8,18664,11,45,36,44,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004063e4,25572,11,45,11,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040682c,26668,11,45,48,62,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402550,9552,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004020c0,8384,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004074fc,29948,11,45,15,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b7b0,47024,11,45,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00406fac,28588,11,45,34,36,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00401ec0,7872,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004078d4,30932,11,45,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004075c4,30148,11,45,38,32,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00407b6c,31596,11,45,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00404ff0,20464,11,45,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00407944,31044,11,45,19,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00407e48,32328,11,45,12,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00406b80,27520,11,45,54,36,0,0,0,1,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004071b4,29108,11,45,44,46,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00405038,20536,11,45,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b3ec,46060,11,45,14,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00408d28,36136,11,45,70,50,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00431ef0,204528,11,45,41,26,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00406f1c,28444,11,45,12,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402400,9216,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00430a2c,199212,11,45,64,80,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00430d88,200072,11,45,32,36,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b018,45080,11,45,17,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040acd4,44244,11,45,12,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402080,8320,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402120,8480,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00401e00,7680,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402250,8784,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402130,8496,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402230,8752,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c1a4,49572,11,45,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c308,49928,11,45,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00401d80,7552,11,45,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c3c0,50112,11,45,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c1e8,49640,11,45,10,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c37c,50044,11,45,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004022a0,8864,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004021b0,8624,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c9c4,51652,11,45,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c624,50724,11,45,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c26c,49772,11,45,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c680,50816,11,45,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c274,49780,11,45,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c2b0,49840,11,45,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004022d0,8912,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402210,8720,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040bae0,47840,11,45,36,34,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004022f0,8944,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00401eb0,7856,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004125a4,75172,11,45,28,30,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0042db8c,187276,11,45,7,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0042db14,187156,11,45,8,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c408,50184,11,45,12,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c708,50952,11,45,35,30,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b7c0,47040,11,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b848,47176,11,45,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040c540,50496,11,45,3,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402200,8704,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040b890,47248,11,45,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0042d100,184576,11,45,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,00402580,9600,11,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0040ca04,51716,11,45,1303,1496,5,1,0,2,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,004120a8,73896,11,45,83,100,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC55U_3.0.0.4_382_50702-g6c0e289_binary/dnsmasq,0041818c,98700,11,45,6,6,0,0,0,0,0,0,0,0,0,0,0
